season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2001,1,SF,REG,ATL,26,40,335,1,1,2,-11,0,0,1,335,15,5.988814248474544,,0,28,105,0,0,0,5,-3.644724358225671,0,26,39,335,1,0,0,1,0,15,13.950130552988728,0,0,35,13,13,3,17,1,2.0,14.0,2,0,0,4,0,0,0,0,0,0,0,0,0,6,60,4,0,0,4,77,3,3,0,0,39,1.0,0,2,1,0,0,0,0,0,0,0,0,0,39;20;24,,,83,0,0,1,1,0,0,1.0,1,1,0,0,24
2001,2,SF,REG,LA,19,34,121,1,1,1,-5,0,0,9,121,5,-6.232266640174602,,0,25,116,2,0,0,8,4.759624097627355,0,19,34,121,1,0,0,9,0,5,-4.999167950242226,0,0,40,12,12,1,4,2,1.0,11.0,0,1,0,7,0,0,0,0,0,0,2,2,0,3,25,6,1,19,6,156,2,2,0,0,52,1.0,0,0,1,0,1,0,0,0,0,0,0,0,52;33,,,85,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,3,SF,REG,NYJ,16,20,141,1,0,2,-15,0,0,0,141,7,8.21283639633795,,0,43,233,0,1,0,16,2.8164345115905354,0,16,20,141,1,1,1,0,0,7,6.689425024764487,0,0,24,16,18,1,3,1,2.0,16.0,2,0,0,3,0,0,0,0,1,2,0,0,0,7,48,5,1,8,3,115,4,4,0,0,49,1.0,1,1,1,1,0,0,0,0,0,0,0,0,19;49;35;29,,,132,0,0,1,1,0,0,1.0,0,0,0,0,0
2001,4,SF,REG,CAR,17,31,212,2,1,1,-9,0,0,3,212,12,2.9474419123902154,,0,35,150,1,1,0,8,-2.2165929980692454,0,17,31,212,2,0,0,3,0,12,5.267827556835411,0,0,34,20,20,2,3,2,1.0,0.0,0,3,31,14,0,0,0,0,1,1,0,0,0,8,47,3,2,9,3,75,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,3,3,0,0,1.0,0,0,0,0,0
2001,5,SF,REG,ATL,27,41,332,3,0,1,-2,0,0,0,332,16,21.673473070492037,,0,35,187,2,3,1,13,3.36440203853099,0,27,40,332,3,1,1,0,0,16,19.007215275312774,0,0,43,8,8,5,18,1,2.0,14.0,2,1,14,2,0,0,0,0,2,4,0,0,0,8,70,2,1,19,7,134,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,4,4,0,0,1.0,0,0,0,0,0
2001,7,SF,REG,CHI,21,29,269,2,2,3,-2,1,0,20,269,14,5.311206323081661,,0,28,83,0,0,0,6,-2.6602866232569795,0,21,29,269,2,0,0,20,0,14,7.933362802477589,0,0,63,4,4,1,1,1,0.0,0.0,0,2,97,5,1,0,0,0,1,2,1,1,1,8,78,2,2,4,5,93,1,2,0,1,40,0.5,0,0,0,1,0,0,0,0,0,0,0,0,40,,44,40,0,44,4,4,0,0,1.0,0,0,0,0,0
2001,8,SF,REG,DET,26,35,296,3,2,2,-14,0,0,25,296,17,5.494516135357811,,0,35,145,0,1,1,7,-0.779933084293488,0,26,33,296,3,0,0,25,0,17,12.542330081273361,0,0,31,6,6,5,16,0,3.0,17.0,3,0,0,5,0,2,0,0,1,1,0,0,0,6,83,5,4,25,4,66,0,2,0,2,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,49;19,0,0,68,3,3,0,0,1.0,0,0,0,0,0
2001,9,SF,REG,NO,21,34,252,4,0,1,-1,0,0,0,252,11,15.972145633364562,,0,26,164,0,0,0,9,-0.1009050311113242,0,21,34,252,4,0,0,0,0,11,17.06169181369478,0,0,43,16,16,1,11,1,1.0,11.0,1,0,0,3,0,0,0,0,0,0,1,1,0,5,55,1,2,11,5,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2001,10,SF,REG,CAR,34,54,305,3,2,3,-9,0,0,7,305,20,9.388377159295604,,1,26,121,0,0,0,4,-0.0023370061935548136,0,34,54,305,3,1,1,7,0,20,8.58905448268354,1,0,39,3,11,2,5,1,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,70,6,0,0,7,147,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,1,1,0,0,26
2001,11,SF,REG,IND,14,22,179,2,1,3,-10,0,0,14,179,9,-1.9829557926016559,,0,23,171,2,0,0,7,7.8349996110773645,0,14,22,179,2,0,0,14,0,9,2.935992709212501,0,0,51,18,18,7,15,2,1.0,6.0,0,4,76,7,1,0,0,0,0,0,1,1,0,8,58,1,1,14,4,134,2,2,0,0,46,1.0,0,0,1,1,0,0,0,0,0,0,0,0,30;46,,,76,0,0,4,4,0,0,1.0,0,0,0,0,0
