season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,SF,REG,LA,22,35,170,1,0,0,0,0,0,195,73,10,-1.6304318871116266,-4.000228984015329,0,42,150,3,0,0,11,6.292961002443917,0,22,35,170,1,2,1,195,73,10,-6.295581232523546,0,0,37,5,11,4,18,0,2.0,10.0,5,2,5,8,0,0,0,0,0,0,0,0,0,2,10,3,2,11,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,2,SF,REG,CAR,17,36,243,2,2,2,-6,0,0,385,110,13,-3.2757833536754486,-10.292614272662568,0,26,65,1,1,1,4,-12.08800412286655,0,17,36,243,2,0,0,385,110,13,-1.9714192923318112,0,0,47,0,38,3,5,2,1.0,0.0,3,1,0,5,0,0,0,0,0,0,3,3,0,6,50,6,0,0,4,66,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;39,,,68,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,3,SF,REG,SEA,14,25,119,0,1,0,0,0,0,177,43,6,-10.520930771928075,-9.2773197889328,0,31,135,2,0,0,6,4.1223674173089675,1,14,25,119,0,1,0,177,43,6,-10.520930771928075,0,0,33,0,44,5,25,1,2.0,17.0,6,1,4,5,0,0,0,0,0,0,1,1,0,4,35,1,1,20,1,26,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,0,1,0,22,53,,22,53,0,1,1,0,0,1.0,0,0,0,0,0
2016,4,SF,REG,DAL,16,23,196,1,1,1,-7,0,0,250,70,8,-0.329343132802272,7.899826117183853,0,29,106,1,0,0,6,0.48041895881760865,0,16,23,196,1,0,0,250,70,8,1.0399117200756578,0,0,50,10,14,2,11,0,2.0,11.0,6,0,0,5,0,0,0,0,0,0,0,0,0,5,32,3,1,26,2,35,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,5,SF,REG,ARI,18,31,162,1,2,7,-27,0,0,266,59,12,-13.694031045801239,-8.008651002760857,0,36,151,2,0,0,10,0.8308979587454814,0,18,31,162,1,0,0,266,59,12,-4.028908916079672,0,0,42,7,15,2,4,2,1.0,8.0,7,0,0,7,0,1,0,0,1,1,0,0,0,4,34,3,3,0,2,31,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,6,SF,REG,BUF,13,29,187,1,0,3,-20,1,0,295,98,7,-3.769963876194648,-12.934538189853946,0,28,133,0,0,0,8,-0.7902829603408463,0,13,28,187,1,0,0,295,98,7,1.394026280006532,0,0,46,8,14,3,14,3,3.0,0.0,4,0,0,2,0,0,0,0,1,1,2,2,0,6,52,2,1,12,4,70,3,3,0,0,48,1.0,0,0,1,2,0,0,0,0,0,0,0,0,33;48;47,,,128,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,7,SF,REG,TB,16,34,143,1,1,4,-30,2,1,278,51,8,-14.25785536442249,-13.41855674982071,0,28,160,1,0,0,11,6.009451161429752,0,16,32,143,1,1,0,278,51,8,-4.956291923891463,0,0,48,15,17,3,9,0,2.0,5.0,9,1,21,3,0,1,0,0,2,2,0,0,0,4,31,6,1,0,1,18,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,9,SF,REG,NO,24,39,398,2,1,1,-5,0,0,240,265,15,6.757122559960466,-6.884935268988974,0,17,93,0,2,2,5,-9.637754019524436,0,24,39,398,2,1,1,240,265,15,3.6252674617208545,0,0,58,9,13,1,2,0,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,78,3,3,23,3,104,3,3,0,0,49,1.0,0,0,0,3,0,0,0,0,0,0,0,0,49;48;46,,,143,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,SF,REG,ARI,17,30,210,1,0,3,-12,0,0,318,61,11,4.76648349235181,-3.594037989775337,0,28,83,1,0,0,4,-6.623668274946391,0,17,30,210,1,0,0,318,61,11,10.342741105123423,0,0,55,2,8,3,15,2,2.0,13.0,4,2,19,11,0,1,0,0,0,0,2,2,0,9,100,3,2,28,1,19,2,2,0,0,53,1.0,0,0,0,1,1,0,0,0,0,0,0,0,49;53,,,102,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,11,SF,REG,NE,16,30,206,2,0,5,-29,2,0,349,79,11,-0.5414272691248279,-6.847845216592155,0,27,122,0,1,0,8,-1.094749710347969,0,16,30,206,2,0,0,349,79,11,6.316885789157823,0,0,50,0,14,2,10,0,1.0,7.0,3,0,0,4,0,2,0,0,4,4,0,0,0,10,68,4,2,9,1,10,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,2,2,0,0,1.0,0,0,0,0,0
