season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2011,1,LAC,REG,MIN,33,48,335,2,2,2,-5,0,0,315,208,22,6.353303316982791,6.439373975104474,0,27,77,1,0,0,5,-4.60058202673099,0,33,47,335,2,1,0,315,208,22,11.704433227920534,0,0,22,17,17,0,0,0,2.0,11.0,2,1,0,4,0,0,0,0,0,0,0,0,0,4,26,3,5,38,4,90,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,2,LAC,REG,NE,29,40,378,2,2,2,-6,1,1,318,174,20,15.89521132351365,10.816521048545837,0,24,98,1,1,1,6,-7.331674986635335,0,29,40,378,2,0,0,318,174,20,21.06658195622731,0,0,41,2,28,0,0,0,2.0,13.0,5,0,0,4,0,0,0,0,0,0,0,0,0,6,44,3,1,-2,3,63,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,3,LAC,REG,KC,24,38,266,0,2,2,-8,1,0,301,172,17,-0.02527571672657558,0.5260284401868519,0,30,117,2,0,0,4,-0.2713171043433249,0,24,38,266,0,1,0,301,172,17,2.1765563360593276,0,0,35,16,16,0,0,1,1.0,5.0,2,1,0,3,0,0,0,0,2,2,0,0,0,4,40,3,2,9,2,44,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;41,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,4,LAC,REG,MIA,21,31,307,1,0,2,-12,0,0,212,165,13,11.714163360818702,7.475575308005015,0,28,116,1,1,0,8,-3.548979987087491,0,21,30,307,1,1,0,212,165,13,14.438243168573308,0,0,29,18,18,0,0,0,3.0,18.0,6,2,21,4,0,0,0,0,2,2,0,0,0,8,80,3,3,22,1,21,4,4,0,0,48,1.0,0,2,1,1,0,0,0,0,0,0,0,0,27;48;23;38,,,136,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,5,LAC,REG,DEN,18,29,250,1,1,5,-38,2,1,243,115,11,-4.636890569056509,3.9758304400103435,0,43,206,1,0,0,11,5.3890621804422505,0,18,28,250,1,0,0,243,115,11,6.5412822795965395,0,0,31,0,4,0,0,0,0.0,0.0,2,1,2,5,0,0,0,0,1,1,0,0,0,0,0,4,5,65,0,0,5,5,0,0,51,1.0,0,2,2,0,1,0,0,0,0,0,0,0,24;32;28;51;35,,,170,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,7,LAC,REG,NYJ,16,32,179,1,2,1,-7,0,0,338,61,9,-6.482920397422276,-4.916259213801353,0,25,96,1,0,0,6,1.142245119146537,0,16,31,179,1,0,0,338,61,9,-4.389690130832605,0,0,45,0,18,0,0,1,2.0,17.0,3,1,25,2,0,0,0,0,0,0,1,1,1,13,95,5,1,0,6,139,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,8,LAC,REG,KC,26,41,369,0,2,3,-24,1,0,485,133,17,7.838888184715657,6.257229670882225,1,27,102,1,2,2,6,-8.478172921168152,0,26,40,369,0,0,0,485,133,17,13.24778668654723,1,0,59,0,6,0,0,2,3.0,14.0,4,2,18,4,0,0,0,0,1,2,2,2,0,12,105,4,3,53,2,36,4,5,1,0,44,0.8,0,1,0,3,0,0,0,0,0,0,1,0,44;44;42;26,52,,156,52,0,0,0,0,0,,0,0,0,0,0
2011,9,LAC,REG,GB,26,46,385,4,3,2,-10,0,0,424,141,21,-2.1264922791550473,-1.1394894935868003,0,21,85,1,0,0,5,2.729385797807481,0,26,44,385,4,1,0,424,141,21,3.109696214630401,0,0,35,17,17,0,0,0,4.0,15.0,4,0,0,2,0,0,0,0,1,1,0,0,0,8,64,5,2,23,3,89,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,5,5,0,0,1.0,0,0,0,0,0
2011,10,LAC,REG,LV,23,47,274,2,1,6,-35,1,1,453,134,13,-4.866395114696903,-7.516876641999591,0,15,75,0,0,0,5,-0.6642206870019436,0,23,44,274,2,0,0,453,134,13,1.7091256862535675,0,0,43,15,17,0,0,1,1.0,1.0,3,1,7,6,0,1,0,0,1,1,1,1,0,6,31,4,3,9,4,68,1,2,1,0,20,0.5,0,1,0,0,0,0,0,0,0,1,0,0,20,46,,20,46,0,2,2,0,0,1.0,0,0,0,0,0
2011,11,LAC,REG,CHI,21,31,280,2,2,0,0,0,0,244,111,13,12.831284029049577,7.686164879029797,0,17,52,0,2,1,1,-10.665709195309319,0,21,31,280,2,0,0,244,111,13,12.831284029049577,0,0,50,0,4,0,0,0,0.0,0.0,3,1,64,4,0,0,0,0,1,1,0,0,0,3,20,5,0,0,5,167,2,3,1,0,48,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,28;48,55,,76,55,0,2,2,0,0,1.0,0,0,0,0,0
