season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,LAC,REG,DAL,18,35,209,2,2,2,-21,0,0,0,209,10,1.1571229772839757,,0,26,103,1,0,0,10,4.694899755879305,0,18,0,209,2,0,0,0,0,10,19.55563413508935,0,0,33,21,21,0,0,2,4.0,34.0,0,0,0,2,0,0,0,0,0,0,1,1,0,8,62,6,2,25,5,162,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,2,LAC,REG,DEN,15,23,175,0,1,4,-41,1,1,0,175,10,-6.538776793400281,,0,24,79,2,0,0,4,-0.16373402177123353,0,15,0,175,0,0,0,0,0,10,14.911846646631602,0,0,57,1,1,0,0,2,3.0,15.0,0,1,8,4,0,0,0,0,0,0,1,1,0,7,42,3,1,0,3,71,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,3,LAC,REG,NYG,20,23,217,3,0,0,0,0,0,0,217,12,18.00387782260077,,0,33,268,3,0,0,12,13.667724082106627,0,20,0,217,3,1,1,0,0,12,15.290123254409991,0,0,44,11,11,0,0,1,2.0,14.0,0,0,0,8,0,0,0,0,0,0,1,1,0,7,50,4,2,10,5,134,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,6,6,0,0,1.0,0,0,0,0,0
2005,4,LAC,REG,NE,19,24,248,2,0,0,0,0,0,0,248,13,23.28520700428635,,0,40,183,2,0,0,10,0.7060531244080246,0,19,0,248,2,0,0,0,0,13,28.042912186472677,0,0,18,23,23,0,0,1,1.0,8.0,0,2,41,6,1,0,0,0,0,0,0,0,0,7,50,3,3,24,4,80,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,42;21,,,63,0,0,5,5,0,0,1.0,0,0,0,0,0
2005,5,LAC,REG,PIT,20,35,219,1,1,1,-6,0,0,0,219,12,-1.4366000607695293,,0,21,66,1,0,0,4,-0.8638216845719143,0,20,0,219,1,0,0,0,0,12,18.93126959672327,0,0,28,29,29,0,0,1,3.0,18.0,0,0,0,3,0,0,0,0,0,0,1,1,0,9,100,5,2,11,5,157,3,3,0,0,41,1.0,0,0,2,1,0,0,0,0,0,0,0,0,34;32;41,,,107,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,6,LAC,REG,LV,15,21,168,2,0,2,-12,0,0,0,168,8,7.433348641532879,,0,41,190,1,0,0,10,2.6431955236089575,0,15,0,168,2,0,0,0,0,8,15.770525565172951,0,0,43,4,4,0,0,0,4.0,21.0,0,1,20,11,0,1,0,0,2,2,0,0,0,5,35,4,3,12,3,99,2,2,0,0,33,1.0,0,0,2,0,0,0,0,0,0,0,0,0,32;33,,,65,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,7,LAC,REG,PHI,23,40,299,2,2,3,-29,1,0,0,299,13,2.0155033376067877,,0,20,21,0,0,0,1,-8.887769422725441,0,23,0,299,2,1,1,0,0,13,24.092282879224513,0,0,48,3,11,0,0,0,3.0,25.0,0,2,33,15,0,0,0,0,1,1,0,0,0,9,72,3,3,14,5,81,1,2,0,1,34,0.5,0,0,1,0,0,0,0,0,0,0,0,0,34,,40,34,0,40,2,2,0,0,1.0,0,0,0,0,0
2005,8,LAC,REG,KC,26,44,341,4,1,0,0,0,0,0,341,16,10.175884051888715,,0,22,83,0,1,0,7,-1.1263891436974518,0,26,0,341,4,1,1,0,0,16,24.72561100218445,0,0,39,22,24,0,0,1,4.0,24.0,0,0,0,3,0,0,0,0,1,1,1,1,0,4,38,6,3,29,4,84,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,9,LAC,REG,NYJ,20,27,270,1,1,1,-8,1,1,0,270,15,14.9866031446727,,0,35,133,3,0,0,9,3.4531961692642303,0,20,0,270,1,0,0,0,0,15,25.005374989297707,0,0,30,20,20,0,0,0,3.0,24.0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,124,3,0,0,6,145,1,1,0,0,18,1.0,1,0,0,0,0,0,0,0,0,0,0,0,18,,,18,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,11,LAC,REG,BUF,28,33,339,4,0,1,-2,1,0,0,339,16,26.57573195014187,,0,34,141,2,0,0,11,4.51078177295858,0,28,0,339,4,0,0,0,0,16,30.916504181630444,0,0,34,12,12,0,0,2,6.0,31.0,0,1,10,9,0,1,0,0,2,2,1,1,0,2,10,3,2,0,3,51,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,28;38,,,66,0,0,6,6,0,0,1.0,0,0,0,0,0
