season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,LAC,REG,HOU,17,24,209,2,0,1,-7,0,0,0,209,10,10.802771992818453,,0,32,122,1,2,0,6,-0.5902644346933812,0,17,0,209,2,0,0,0,0,10,18.97287044674158,0,0,40,10,22,0,0,2,2.0,3.0,0,2,0,6,0,0,0,0,2,3,2,2,0,8,60,3,1,13,4,102,2,2,0,0,48,1.0,0,1,0,1,0,0,0,0,0,0,0,0,48;29,,,77,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,2,LAC,REG,NYJ,15,35,223,1,2,1,-7,0,0,0,223,10,1.2765023183019366,,0,25,111,2,2,1,10,-0.04786990777938627,0,15,0,223,1,1,0,0,0,10,22.435187336144736,0,1,44,16,16,0,0,0,0.0,0.0,0,0,0,3,0,1,0,0,1,2,0,0,0,5,44,4,4,30,7,209,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,3,LAC,REG,DEN,15,30,159,0,0,4,-30,2,1,0,159,8,-0.7944254494288061,,0,30,85,1,0,0,7,-7.350394334877592,0,15,0,159,0,0,0,0,0,8,16.634865335887298,0,0,45,2,8,0,0,1,1.0,3.0,0,0,0,5,0,0,0,0,1,1,1,1,0,6,61,6,3,36,6,156,2,2,0,0,51,1.0,0,1,0,0,1,0,0,0,0,0,0,0,23;51,,,74,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,4,LAC,REG,TEN,16,20,206,3,0,1,-8,0,0,0,206,7,13.245520375499616,,0,24,195,2,0,0,9,7.445543372014072,0,16,0,206,3,0,0,0,0,7,16.92705762829224,0,0,46,17,19,0,0,1,3.0,21.0,0,0,0,6,0,1,0,0,1,1,0,0,0,7,41,2,3,10,3,61,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,5,5,0,0,1.0,0,0,0,0,0
2004,5,LAC,REG,JAX,17,26,211,2,0,1,-1,0,0,0,211,10,13.371111020180576,,0,35,176,2,0,0,8,1.3120257713308092,0,17,0,211,2,0,0,0,0,10,22.885735342802946,0,0,45,17,17,0,0,1,3.0,8.0,0,2,40,6,0,0,0,0,0,0,1,1,0,4,44,1,0,0,4,93,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;28,,,49,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,6,LAC,REG,ATL,23,31,227,1,1,1,-4,0,0,0,227,12,3.798189051392598,,0,31,95,1,0,0,7,-4.4714281561318785,0,23,0,227,1,1,0,0,0,12,14.095788509111962,0,0,37,1,1,0,0,0,3.0,12.0,0,1,3,4,0,0,0,0,0,0,1,1,0,11,69,6,0,0,4,103,2,2,0,0,53,1.0,0,1,0,0,1,0,0,0,0,0,0,0,53;28,,,81,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,7,LAC,REG,CAR,21,32,196,0,0,1,-8,0,0,0,196,10,4.0534973615913135,,0,27,114,2,1,1,6,-0.6805560616776347,0,21,0,196,0,0,0,0,0,10,15.771224452610172,0,0,41,9,15,0,0,0,1.0,8.0,0,1,0,12,0,0,0,0,0,0,0,0,0,7,83,2,3,18,3,80,1,2,1,0,44,0.5,0,0,0,1,0,0,0,1,0,0,0,0,44,29,,44,29,0,2,2,0,0,1.0,0,0,0,0,0
2004,8,LAC,REG,LV,22,25,281,5,0,1,-8,0,0,0,281,18,25.46529474609997,,0,38,175,1,0,0,9,3.512087111361325,0,22,0,281,5,1,1,0,0,18,24.371014128846582,0,0,26,15,15,0,0,1,1.0,4.0,0,2,17,3,0,0,0,0,0,0,1,1,0,7,46,3,4,62,2,71,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2004,9,LAC,REG,NO,22,37,257,4,0,1,-7,0,0,0,257,14,12.430472491105547,,0,35,152,1,1,0,10,6.570802086440381,0,22,0,257,4,0,0,0,0,14,26.01122146489797,0,0,15,27,27,0,0,1,3.0,8.0,0,1,12,6,0,1,1,0,2,2,1,1,0,5,32,4,2,6,4,77,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,40;27,,,67,0,0,5,5,0,0,1.0,0,0,0,0,0
2004,11,LAC,REG,LV,18,35,226,1,0,0,0,0,0,0,226,11,9.86901173234246,,0,44,176,2,1,1,12,-3.0000706825230736,0,18,0,226,1,0,0,0,0,11,23.656996733974665,0,0,28,11,11,0,0,1,1.0,7.0,0,0,0,3,0,0,0,0,0,0,1,1,0,9,80,4,1,15,3,64,1,2,1,0,19,0.5,1,0,0,0,0,0,0,0,0,1,0,0,19,42,,19,42,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
