season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,1,LAC,REG,DEN,22,33,192,3,1,1,-7,0,0,198,97,12,2.61878241105674,1.7997049020998364,0,22,64,0,0,0,3,-6.520756739249919,0,22,33,192,3,0,0,198,97,12,4.19120092243625,0,0,43,2,22,4,34,1,4.0,38.0,9,1,4,5,0,0,0,0,0,0,1,1,0,4,40,6,1,-3,0,0,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,44,0,0,44,3,3,0,0,1.0,0,0,0,0,0
2017,2,LAC,REG,MIA,31,39,331,1,0,1,-8,0,0,297,146,19,11.509182655356804,13.77837073344451,0,14,44,1,0,0,3,-1.2264469102235798,0,31,39,331,1,0,0,297,146,19,13.339431354319828,0,0,33,27,27,6,19,0,2.0,5.0,4,0,0,4,0,0,0,0,0,0,0,0,0,6,56,5,1,23,4,66,1,3,2,0,41,0.3333333333333333,0,0,0,1,0,0,0,0,0,2,0,0,41,43;44,,41,87,0,2,2,0,0,1.0,0,1,1,0,44
2017,3,LAC,REG,KC,20,40,237,0,3,2,-11,0,0,428,60,13,-10.303560873260722,-7.26178559737328,0,26,104,1,0,0,5,-1.1278029386534691,0,20,39,237,0,0,0,428,60,13,-7.596015775226988,0,0,31,19,19,7,39,1,5.0,33.0,5,0,0,2,0,0,0,0,0,0,0,0,0,8,61,6,3,12,3,64,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,4,LAC,REG,PHI,22,38,347,2,0,2,-5,1,1,264,222,12,11.079447538502613,-6.800588643228689,0,13,58,1,0,0,3,-0.6452856574906036,0,22,37,347,2,0,0,264,222,12,17.147290006190637,0,0,41,18,18,3,9,0,1.0,2.0,8,0,0,8,0,1,0,0,1,1,0,0,0,9,39,5,2,3,0,0,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,5,LAC,REG,NYG,21,44,258,3,1,0,0,0,0,285,139,12,4.350676966576202,-11.01569650428636,0,29,124,0,1,0,9,0.06378123519243672,0,21,42,258,3,0,0,285,139,12,6.8530357072374954,0,0,33,25,25,6,34,2,5.0,42.0,6,1,15,5,0,0,0,0,0,1,1,1,0,11,87,1,3,35,2,37,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,20;31,,,51,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,6,LAC,REG,LV,25,36,268,1,0,1,-5,0,0,215,153,15,7.914049455935111,5.864211337433924,0,28,80,1,0,0,5,-2.2139721719991097,0,25,36,268,1,1,1,215,153,15,4.806013726668408,0,0,31,11,27,5,24,1,1.0,6.0,0,2,22,4,0,0,0,0,0,0,0,0,0,4,32,4,2,6,1,20,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,1,0,0,32,48,,32,48,0,2,2,0,0,1.0,1,1,0,0,32
2017,7,LAC,REG,DEN,15,26,183,2,0,3,-21,0,0,132,118,8,0.8682070312206633,-9.696834683418274,0,26,80,0,0,0,2,-8.021912250958849,0,15,25,183,2,0,0,132,118,8,6.39077371644089,0,1,38,18,18,7,30,3,5.0,25.0,7,1,-2,5,0,0,0,0,0,0,2,2,0,9,81,5,3,88,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,8,LAC,REG,NE,17,30,212,1,1,1,-20,1,0,340,64,10,1.8385472829042637,-0.2351390904393677,0,21,157,1,0,0,5,5.7120104846253525,0,17,29,212,1,0,0,340,64,10,4.58221693586639,0,0,63,5,11,7,24,0,3.0,16.0,5,0,0,5,0,1,0,0,2,2,0,0,0,10,77,5,1,-8,4,72,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,51,0,0,51,1,1,0,0,1.0,0,0,0,0,0
2017,10,LAC,REG,JAX,21,37,235,2,1,0,0,0,0,338,129,9,-0.29448160953295677,-6.3528223170174485,0,30,87,0,2,1,7,-8.74189216044033,0,21,36,235,2,0,0,338,129,9,0.2772487219847992,0,0,55,0,12,5,13,0,3.0,10.0,10,2,0,7,0,0,0,0,1,2,0,0,0,7,77,2,3,10,4,60,1,1,0,0,50,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,11,LAC,REG,BUF,25,37,284,2,0,1,-1,1,0,291,102,20,12.789333252489957,11.092913192179468,0,35,146,2,0,0,8,0.9009380947973114,0,25,36,284,2,0,0,291,102,20,13.529980028185452,0,0,38,9,11,5,10,1,1.0,4.0,5,5,84,10,1,0,0,0,1,1,1,1,1,1,13,3,2,2,1,16,4,5,1,0,39,0.8,0,2,2,0,0,0,0,0,0,1,0,0,33;28;39;28,46,,128,46,0,6,6,0,0,1.0,0,0,0,0,0
2017,12,LAC,REG,DAL,27,33,434,3,0,0,0,0,0,308,218,17,31.32698382298488,18.11378977515481,0,33,81,0,0,0,5,-12.110776122077368,0,27,33,434,3,0,0,308,218,17,31.32698382298488,0,0,35,0,18,3,15,0,2.0,11.0,4,2,90,3,1,0,0,0,1,2,0,0,0,5,56,2,0,0,1,16,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,1,0,0,0,22,35,,22,35,0,1,4,3,0,0.25,0,0,0,0,0
