season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2003,1,LAC,REG,KC,18,33,202,2,2,3,-34,0,0,0,202,8,-4.319804192928132,,0,18,64,0,0,0,4,-6.46467975131236,0,18,0,202,2,0,0,0,0,8,14.836689312476665,0,0,56,2,2,0,0,1,3.0,23.0,0,1,6,3,0,0,0,0,0,0,1,1,0,8,55,3,4,46,5,104,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2003,2,LAC,REG,DEN,20,41,182,1,1,0,0,0,0,0,182,10,-8.468139653358804,,0,18,121,0,0,0,8,2.2756344574154355,0,20,0,182,1,0,0,0,0,10,16.818920538501885,0,0,39,13,13,0,0,1,1.0,7.0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,96,2,3,44,8,152,2,2,0,0,25,1.0,1,1,0,0,0,0,0,0,0,0,0,0,19;25,,,44,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,3,LAC,REG,BAL,28,45,270,0,3,1,-13,0,0,0,270,14,-7.011983824908725,,0,30,132,1,0,0,10,3.8202254141888075,0,28,0,270,0,0,0,0,0,14,17.08515302487649,0,0,40,5,5,0,0,1,1.0,1.0,0,1,-2,3,0,0,0,0,0,0,0,0,0,10,61,5,5,31,4,53,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,0,1,0,24,50,,24,50,0,1,1,0,0,1.0,0,0,0,0,0
2003,4,LAC,REG,LV,22,32,208,2,1,0,0,0,0,0,208,9,3.3763357219788848,,0,39,222,2,0,0,14,5.616851340746507,0,22,0,208,2,0,0,0,0,9,12.36857579543721,0,0,47,6,8,0,0,0,3.0,20.0,0,1,12,2,0,0,0,0,0,0,1,1,0,9,111,4,2,5,6,126,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,4,4,0,0,1.0,0,0,0,0,0
2003,5,LAC,REG,JAX,24,41,296,3,0,4,-19,0,0,0,296,14,12.438032645673957,,0,13,69,0,1,0,4,2.0666702971211635,0,24,0,296,3,2,2,0,0,14,18.3235130966641,0,0,55,3,7,0,0,1,3.0,23.0,0,0,0,1,0,0,0,0,1,1,1,1,0,10,61,6,2,11,4,83,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2003,7,LAC,REG,CLE,9,19,74,0,1,1,-13,0,0,0,74,3,-14.67236388403258,,0,36,228,1,1,0,10,8.08829509676906,0,9,0,74,0,0,0,0,0,3,2.3683401484762876,0,0,41,14,14,0,0,1,3.0,16.0,0,2,53,11,1,0,0,0,1,2,0,0,0,12,93,6,3,61,5,96,4,5,1,0,50,0.8,0,0,1,2,1,0,0,0,0,1,0,0,44;50;42;32,43,,168,43,0,2,2,0,0,1.0,0,0,0,0,0
2003,8,LAC,REG,MIA,19,30,190,0,3,6,-44,1,0,0,190,11,-15.969021908938885,,0,31,104,1,0,0,4,-4.131697242163664,0,19,0,190,0,0,0,0,0,11,11.350822061183862,0,0,40,9,9,0,0,1,1.0,9.0,0,0,0,2,0,0,0,0,1,1,1,1,0,6,35,6,2,4,4,98,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,9,LAC,REG,CHI,15,26,119,0,1,0,0,0,0,0,119,3,-3.0698205817025155,,0,19,80,1,0,0,8,1.957371191496657,0,15,0,119,0,0,0,0,0,3,5.969551437185146,0,0,49,14,14,0,0,2,2.0,8.0,0,1,7,5,0,1,0,0,1,1,0,0,0,4,24,4,2,5,5,103,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,1,0,0,1.0,0,0,0,0,0
2003,10,LAC,REG,MIN,21,29,248,2,0,2,-1,0,0,0,248,14,16.311418399767717,,0,26,211,4,2,0,9,11.91560966972611,0,21,0,248,2,0,0,0,0,14,23.471984154981328,0,0,48,12,12,0,0,1,3.0,20.0,0,1,0,3,0,0,0,0,2,3,1,1,0,6,49,3,2,0,4,100,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2003,11,LAC,REG,DEN,9,25,70,1,1,2,-14,1,1,0,70,2,-14.904197254931088,,1,13,40,0,2,2,5,-8.36678936413955,0,9,0,70,1,0,0,0,0,2,5.605689543925226,1,0,64,4,14,0,0,1,1.0,6.0,0,2,41,5,0,0,0,0,0,1,1,1,0,9,83,1,0,0,7,165,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
